rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,3145,3145,0,2859,2859,0,10.003498
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,6198,6198,0,5154,5154,0,20.256112
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,6321,6321,0,5292,5292,0,19.444444
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,LUBLIN (PORT LOTNICZY),0,0,0,3065,3065,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,4555,4555,0,3819,3819,0,19.272061
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),3885,3885,0,4237,4237,0,-8.307765
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,3061,3061,0,3358,3358,0,-8.84455
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4483,4483,0,5199,4773,426,-13.771879
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,3122,3122,0,3047,3047,0,2.461437
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,4843,4843,0,4081,4081,0,18.671894
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),4439,4439,0,4417,4417,0,0.498076
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,6353,6353,0,6258,6258,0,1.518057
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,4703,4703,0,4538,4538,0,3.635963
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,3539,3539,0,2601,2601,0,36.063053
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,13364,13364,0,9681,9681,0,38.043591
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,3147,3147,0,2900,2733,167,8.517241
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EDINBURGH,SZCZECIN (GOLENOW),0,0,0,558,558,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),6471,6471,0,4158,4158,0,55.627706
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,3076,3076,0,2586,2586,0,18.948183
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,GLASGOW,BYDGOSZCZ,0,0,0,666,666,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,GLASGOW,KATOWICE,0,0,0,3100,3100,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,3169,3169,0,2506,2506,0,26.456504
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),0,0,0,4362,4362,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,3136,3136,0,2894,2894,0,8.362129
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,4776,4776,0,5141,5141,0,-7.099786
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,8902,8902,0,5334,5334,0,66.891639
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),3099,3099,0,2439,2439,0,27.060271
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,3046,3046,0,2748,2748,0,10.84425
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,4668,4668,0,4541,4541,0,2.796741
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,2950,2950,0,3120,3120,0,-5.448718
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,8942,8942,0,9015,9015,0,-0.809762
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),LUBLIN (PORT LOTNICZY),0,0,0,2622,2622,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3043,3043,0,3056,3056,0,-0.425393
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),3131,3131,0,2972,2972,0,5.349933
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),2911,2911,0,3564,3564,0,-18.32211
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),6145,6145,0,5814,5814,0,5.693154
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,3226,3226,0,3332,3332,0,-3.181273
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,3204,3204,0,3261,3261,0,-1.74793
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,20551,20551,0,14050,14050,0,46.270463
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,3217,3217,0,2850,2850,0,12.877193
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),4489,4489,0,4723,4723,0,-4.954478
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,3182,3182,0,3314,3314,0,-3.983102
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,0,0,0,594,594,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,3197,3197,0,2727,2727,0,17.235057
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),2855,2855,0,2527,2527,0,12.979818
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,2858,2858,0,2507,2507,0,14.000798
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,PRESTWICK,POZNAN,0,0,0,122,0,122,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,3046,3046,0,2517,2517,0,21.017084
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),13562,13562,0,9261,9261,0,46.442069
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,GATWICK,CLUJ NAPOCA,296,296,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),19013,19013,0,19559,19559,0,-2.791554
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,7606,7606,0,6778,6778,0,12.215993
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),48132,48132,0,45890,45890,0,4.885596
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,23391,23391,0,24808,24808,0,-5.711867
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,3925,3925,0,3488,3488,0,12.52867
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,9822,9822,0,10006,10006,0,-1.838897
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,15867,15867,0,16144,16144,0,-1.715808
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,3501,3501,0,2615,2615,0,33.881453
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,7760,7760,0,5969,5969,0,30.005026
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,12058,12058,0,8426,8426,0,43.104676
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,10525,10525,0,10138,10138,0,3.817321
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,4590,4590,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),21904,21904,0,14847,14847,0,47.531488
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,STANSTED,ORADEA,0,0,0,4556,4556,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,STANSTED,TIMISOARA,0,0,0,7916,7916,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),9111,9111,0,8591,8591,0,6.052846
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,2850,2850,0,2150,2150,0,32.55814
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,BOURNEMOUTH,CLUJ NAPOCA,110,0,110,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3158,3158,0,2863,2863,0,10.303877
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),5073,5073,0,4513,4513,0,12.408597
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,3068,3068,0,3109,3109,0,-1.318752
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),2782,2782,0,3011,3011,0,-7.605447
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,1758,1758,0,2226,2226,0,-21.024259
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),8588,8588,0,5015,5015,0,71.246261
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2837,2837,0,1803,1803,0,57.348863
24/05/2019 14:08,201903,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,3013,3013,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,7721,7721,0,2127,2127,0,262.99953
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,12059,12059,0,10435,10435,0,15.563009
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,5232,5232,0,4781,4781,0,9.433173
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,18799,18799,0,18542,18542,0,1.386042
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,4555,4555,0,5027,5027,0,-9.389298
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,CARDIFF WALES,BRATISLAVA,633,0,633,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,DONCASTER SHEFFIELD,KOSICE,0,0,0,3550,3550,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,3092,3092,0,2706,2706,0,14.264597
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,3058,3058,0,2696,2696,0,13.4273
24/05/2019 14:08,201903,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4564,4564,0,4542,4542,0,0.484368
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,11042,10875,167,8413,8273,140,31.249257
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,6241,6241,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),2627,2627,0,3349,3349,0,-21.558674
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,2104,2104,0,1936,1936,0,8.677686
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,BELARUS,BELFAST INTERNATIONAL,MINSK LOSHITSA,41,0,41,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,645,645,0,658,658,0,-1.975684
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,1597,1597,0,2139,2139,0,-25.338943
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,2694,2694,0,2916,2916,0,-7.613169
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,KAZAKHSTAN,GLASGOW,ASTANA,76,0,76,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),13321,13321,0,7645,7645,0,74.244604
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),4794,4794,0,4620,4620,0,3.766234
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,MOSCOW (SHEREMETYEVO),0,0,0,4710,4710,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,5505,5505,0,933,933,0,490.032154
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),12105,12105,0,18643,18643,0,-35.069463
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),38642,38642,0,30792,30792,0,25.493635
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,5542,5542,0,7283,7283,0,-23.904984
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,RUSSIA,STANSTED,ST PETERSBURG,289,289,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,0,0,0,822,822,0,-100
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,1204,1204,0,8221,8221,0,-85.35458
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),14837,14380,457,13458,13458,0,10.246693
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),5571,5571,0,5854,5854,0,-4.834301
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),4267,4267,0,3983,3983,0,7.130304
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,3543,3543,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),6391,6391,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,4324,4324,0,0,0,0,0
24/05/2019 14:08,201903,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2192,2192,0,2669,2669,0,-17.871862
24/05/2019 14:08,201903,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,4151,4151,0,4403,4403,0,-5.72337
24/05/2019 14:08,201903,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,48069,48069,0,55602,55602,0,-13.548074
24/05/2019 14:08,201903,NEAR EAST,ISRAEL,LUTON,OVDA,1908,1908,0,193,0,193,888.601036
24/05/2019 14:08,201903,NEAR EAST,ISRAEL,LUTON,TEL AVIV,35041,35041,0,36828,36090,738,-4.852286
24/05/2019 14:08,201903,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,5579,5579,0,0,0,0,0
24/05/2019 14:08,201903,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,2946,2946,0,3083,3083,0,-4.443724
24/05/2019 14:08,201903,NEAR EAST,JORDAN,GATWICK,AQABA,1646,1646,0,0,0,0,0
24/05/2019 14:08,201903,NEAR EAST,JORDAN,HEATHROW,AMMAN,19403,19403,0,18177,18177,0,6.744787
24/05/2019 14:08,201903,NEAR EAST,JORDAN,BIRMINGHAM,AMMAN (KING HUSSEIN),170,0,170,113,0,113,50.442478
24/05/2019 14:08,201903,NEAR EAST,LEBANON,HEATHROW,BEIRUT,22624,22624,0,22525,22525,0,0.439512
24/05/2019 14:08,201903,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,4590,4590,0,4504,4504,0,1.909414
24/05/2019 14:08,201903,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,5300,5300,0,5907,5907,0,-10.275944
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,21367,21367,0,21497,21497,0,-0.604736
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,4079,4079,0,3583,3583,0,13.843148
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,34285,34285,0,30428,30428,0,12.675825
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,972,972,0,964,964,0,0.829876
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,STANSTED,HURGHADA,3149,2928,221,0,0,0,0
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,10766,10766,0,7714,7714,0,39.564428
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,1664,1664,0,1676,1676,0,-0.71599
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,4737,0,4737,1502,0,1502,215.379494
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,HURGHADA,3638,3638,0,2093,2093,0,73.817487
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,GLASGOW,HURGHADA,1671,1671,0,1813,1813,0,-7.832322
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,19606,19606,0,16924,16924,0,15.847317
24/05/2019 14:08,201903,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1509,1509,0,1576,1576,0,-4.251269
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),8470,8470,0,8237,8237,0,2.8287
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,3605,3605,0,5410,5410,0,-33.36414
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1021,1021,0,1458,1458,0,-29.972565
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,39756,39753,3,38209,38209,0,4.048784
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),2095,2095,0,2271,2271,0,-7.74989
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,6713,6713,0,6926,6926,0,-3.075368
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,HEATHROW,MARRAKESH,5329,5329,0,0,0,0,0
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,1141,1141,0,1222,1222,0,-6.628478
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),0,0,0,130,130,0,-100
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,LUTON,ESSAOUIRA,0,0,0,2259,2259,0,-100
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,3174,3174,0,3857,3857,0,-17.708063
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),3102,3102,0,3258,3258,0,-4.788214
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,STANSTED,FEZ,3094,3094,0,2709,2709,0,14.211886
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,11567,10855,712,11934,10894,1040,-3.075247
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4477,4477,0,4713,4713,0,-5.007426
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),809,809,0,0,0,0,0
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,2234,1814,420,1854,1854,0,20.496224
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,1606,0,1606,0,0,0,0
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,CARDIFF WALES,MARRAKESH,0,0,0,3,3,0,-100
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,3111,3111,0,3121,3121,0,-0.32041
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),10212,10212,0,8361,8361,0,22.1385
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,878,878,0,2729,2729,0,-67.827043
24/05/2019 14:08,201903,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,11676,11244,432,9195,8482,713,26.982055
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,6133,4400,1733,2038,2038,0,200.932287
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,1785,1785,0,2340,2340,0,-23.717949
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,3602,3602,0,3711,3711,0,-2.937214
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,BELFAST INTERNATIONAL,ENFIDHA - HAMMAMET INTL,1015,0,1015,0,0,0,0
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,3426,1678,1748,1699,1699,0,101.648028
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,BRISTOL,ENFIDHA - HAMMAMET INTL,1592,0,1592,0,0,0,0
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,GLASGOW,ENFIDHA - HAMMAMET INTL,2172,2172,0,0,0,0,0
24/05/2019 14:08,201903,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,5216,3391,1825,2029,2029,0,157.072449
24/05/2019 14:08,201903,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,16691,16691,0,16335,16335,0,2.179369
24/05/2019 14:08,201903,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,2456,2456,0,0,0,0,0
24/05/2019 14:08,201903,EAST AFRICA,KENYA,HEATHROW,NAIROBI,24717,24717,0,31616,31616,0,-21.82123
24/05/2019 14:08,201903,EAST AFRICA,RWANDA,GATWICK,KIGALI,962,962,0,1441,1441,0,-33.240805
24/05/2019 14:08,201903,WEST AFRICA,GAMBIA,GATWICK,BANJUL,8172,5985,2187,8824,6380,2444,-7.388939
24/05/2019 14:08,201903,WEST AFRICA,GAMBIA,BIRMINGHAM,BANJUL,2856,2856,0,2709,2709,0,5.426357
24/05/2019 14:08,201903,WEST AFRICA,GAMBIA,MANCHESTER,BANJUL,5620,5620,0,4744,4744,0,18.46543
24/05/2019 14:08,201903,WEST AFRICA,GHANA,GATWICK,ACCRA,84,0,84,140,0,140,-40
24/05/2019 14:08,201903,WEST AFRICA,GHANA,HEATHROW,ACCRA,18665,18665,0,17630,17630,0,5.870675
24/05/2019 14:08,201903,WEST AFRICA,NIGERIA,GATWICK,LAGOS,0,0,0,587,587,0,-100
24/05/2019 14:08,201903,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,9527,9527,0,9586,9586,0,-0.615481
24/05/2019 14:08,201903,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,28682,28682,0,30167,30167,0,-4.922598
24/05/2019 14:08,201903,WEST AFRICA,NIGERIA,DONCASTER SHEFFIELD,LAGOS,0,0,0,137,0,137,-100
24/05/2019 14:08,201903,CENTRAL AFRICA,ANGOLA,HEATHROW,LUANDA,0,0,0,631,631,0,-100
24/05/2019 14:08,201903,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,GATWICK,CAPE TOWN,10580,10580,0,9343,9343,0,13.239859
24/05/2019 14:08,201903,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,39241,39241,0,36659,36659,0,7.043291
24/05/2019 14:08,201903,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,DURBAN,5609,5609,0,0,0,0,0
24/05/2019 14:08,201903,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,93609,93609,0,86442,86442,0,8.291108
24/05/2019 14:08,201903,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,32419,32419,0,30038,30038,0,7.926626
24/05/2019 14:08,201903,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,4849,4849,0,12937,12937,0,-62.518358
24/05/2019 14:08,201903,MIDDLE EAST,IRAQ,GATWICK,BAGHDAD (GECA),638,638,0,1184,1184,0,-46.114865
24/05/2019 14:08,201903,MIDDLE EAST,IRAQ,GATWICK,ERBIL INTERNATIONAL,0,0,0,176,176,0,-100
24/05/2019 14:08,201903,MIDDLE EAST,IRAQ,GATWICK,SULAYMANIYAH INT,880,880,0,93,93,0,846.236559
24/05/2019 14:08,201903,MIDDLE EAST,IRAQ,MANCHESTER,BAGHDAD (GECA),841,841,0,1032,1032,0,-18.507752
24/05/2019 14:08,201903,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,32935,32935,0,29642,29642,0,11.109237
